Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2012-12-18,08:02:34,15:52:01,7:49:27,10:58:00,22:43:00,,,11:45:00,68.43,10:58:00,15:52:01,4:54:02,11:45:00,00:00:00,00:00:00,9:19:35,0:00:00,11:45:00,9:19:35,,,,,,,
2012-12-19,08:03:12,15:52:23,7:49:11,11:20:00,23:54:00,,,12:34:00,81.43,11:20:00,15:52:23,4:32:24,12:34:00,00:00:00,00:00:00,8:09:13,0:00:00,12:34:00,8:09:13,,,,,,,
2012-12-20,08:03:47,15:52:49,7:49:01,11:41:00,,,,12:19:00,93.43,11:41:00,15:52:49,4:11:49,12:19:00,00:00:00,08:03:47,8:03:48,0:00:00,12:19:00,8:03:48,,,,,,,
2012-12-21,08:04:19,15:53:18,7:48:58,,01:02:00,12:03:00,,12:59:00,105.43,12:03:00,15:53:18,3:50:18,12:59:00,01:02:00,08:04:19,7:02:20,0:00:00,12:59:00,7:02:20,,,,,,,
2012-12-22,08:04:48,15:53:50,7:49:02,,02:09:00,12:26:00,,13:43:00,116.43,12:26:00,15:53:50,3:27:50,13:43:00,02:09:00,08:04:48,5:55:48,0:00:00,13:43:00,5:55:48,,,,,,,
2012-12-23,08:05:13,15:54:25,7:49:12,,03:15:00,12:52:00,,14:23:00,127.43,12:52:00,15:54:25,3:02:25,14:23:00,03:15:00,08:05:13,4:50:14,0:00:00,14:23:00,4:50:14,,,,,,,
2012-12-24,08:05:35,15:55:03,7:49:28,,04:17:00,13:23:00,,14:54:00,138.43,13:23:00,15:55:03,2:32:04,14:54:00,04:17:00,08:05:35,3:48:36,0:00:00,14:54:00,3:48:36,,,,,,,
2012-12-25,08:05:54,15:55:45,7:49:51,,05:17:00,13:59:00,,15:18:00,148.43,13:59:00,15:55:45,1:56:46,15:18:00,05:17:00,08:05:54,2:48:54,0:00:00,15:18:00,2:48:54,,,,,,,
2012-12-26,08:06:09,15:56:30,7:50:21,,06:12:00,14:42:00,,15:30:00,159.43,14:42:00,15:56:30,1:14:31,15:30:00,06:12:00,08:06:09,1:54:10,0:00:00,15:30:00,1:54:10,,,,,,,
2012-12-27,08:06:21,15:57:18,7:50:57,,07:02:00,15:33:00,,15:29:00,170.43,15:33:00,15:57:18,0:24:19,15:29:00,07:02:00,08:06:21,1:04:22,0:00:00,15:29:00,1:04:22,,,,,,,
2012-12-28,08:06:30,15:58:09,7:51:39,,07:44:00,16:29:00,,15:15:00,181.43,,,0:00:00,15:15:00,07:44:00,16:29:00,0:53:21,0:00:00,15:15:00,0:53:21,,,,,,,
2012-12-29,08:06:35,15:59:03,7:52:28,,08:20:00,17:31:00,,14:49:00,192.43,08:06:35,08:20:00,0:13:25,14:49:00,15:59:03,17:31:00,1:31:57,0:00:00,14:49:00,1:31:57,,,,,,,
2012-12-30,08:06:37,16:00:00,7:53:23,,08:51:00,18:36:00,,14:15:00,203.43,08:06:37,08:51:00,0:44:23,14:15:00,16:00:00,18:36:00,2:36:00,0:00:00,14:15:00,2:36:00,,,,,,,
2012-12-31,08:06:35,16:01:00,7:54:24,,09:17:00,19:43:00,,13:34:00,214.43,08:06:35,09:17:00,1:10:24,13:34:00,16:01:00,19:43:00,3:42:00,0:00:00,13:34:00,3:42:00,,,,,,,
Year Total,,,4484:12:29,,,,,4469:03:00,,,,2257:36:24,3707:41:00,,,2088:20:55,1356:54:47,4469:03:00,2088:20:55,187,186,94,87,57,186,87
