Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2007-12-20,08:03:23,15:52:27,7:49:05,,03:35:00,12:45:00,,14:50:00,130.43,12:45:00,15:52:27,3:07:28,14:50:00,03:35:00,08:03:23,4:28:23,0:00:00,14:50:00,4:28:23,,,,,,,
2007-12-21,08:03:57,15:52:53,7:48:57,,05:07:00,13:12:00,,15:55:00,143.43,13:12:00,15:52:53,2:40:54,15:55:00,05:07:00,08:03:57,2:56:57,0:00:00,15:55:00,2:56:57,,,,,,,
2007-12-22,08:04:28,15:53:23,7:48:55,,06:39:00,13:51:00,,16:48:00,157.43,13:51:00,15:53:23,2:02:23,16:48:00,06:39:00,08:04:28,1:25:29,0:00:00,16:48:00,1:25:29,,,,,,,
2007-12-23,08:04:56,15:53:56,7:49:00,,07:59:00,14:47:00,,17:12:00,171.43,14:47:00,15:53:56,1:06:56,17:12:00,07:59:00,08:04:56,0:05:56,0:00:00,17:12:00,0:05:56,,,,,,,
2007-12-24,08:05:21,15:54:32,7:49:11,,09:00:00,16:02:00,,16:58:00,184.43,08:05:21,09:00:00,0:54:39,16:58:00,15:54:32,16:02:00,0:07:28,0:00:00,16:58:00,0:07:28,,,,,,,
2007-12-25,08:05:42,15:55:11,7:49:29,,09:42:00,17:28:00,,16:14:00,198.43,08:05:42,09:42:00,1:36:18,16:14:00,15:55:11,17:28:00,1:32:49,0:00:00,16:14:00,1:32:49,,,,,,,
2007-12-26,08:06:00,15:55:53,7:49:54,,10:10:00,18:56:00,,15:14:00,211.43,08:06:00,10:10:00,2:04:00,15:14:00,15:55:53,18:56:00,3:00:06,0:00:00,15:14:00,3:00:06,,,,,,,
2007-12-27,08:06:14,15:56:39,7:50:24,,10:30:00,20:19:00,,14:11:00,224.43,08:06:14,10:30:00,2:23:45,14:11:00,15:56:39,20:19:00,4:22:21,0:00:00,14:11:00,4:22:21,,,,,,,
2007-12-28,08:06:26,15:57:28,7:51:02,,10:45:00,21:38:00,,13:07:00,237.43,08:06:26,10:45:00,2:38:34,13:07:00,15:57:28,21:38:00,5:40:32,0:00:00,13:07:00,5:40:32,,,,,,,
2007-12-29,08:06:34,15:58:19,7:51:46,,10:57:00,22:53:00,,12:04:00,249.43,08:06:34,10:57:00,2:50:26,12:04:00,15:58:19,22:53:00,6:54:40,0:00:00,12:04:00,6:54:40,,,,,,,
2007-12-30,08:06:38,15:59:14,7:52:36,,11:08:00,,,11:08:00,261.43,08:06:38,11:08:00,3:01:21,11:08:00,15:59:14,00:00:00,8:00:46,0:00:00,11:08:00,8:00:46,,,,,,,
2007-12-31,08:06:39,16:00:11,7:53:32,00:05:00,11:18:00,,,11:13:00,272.43,08:06:39,11:18:00,3:11:20,11:13:00,00:00:00,00:00:00,8:04:48,0:00:00,11:13:00,8:04:48,,,,,,,
Year Total,,,4476:18:43,,,,,4336:16:00,,,,2177:32:38,3629:47:00,,,2124:57:55,1480:01:20,4336:16:00,2124:57:55,187,181,91,89,62,181,89
