Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2016-12-20,06:46:50,16:30:51,9:44:01,,11:16:00,23:11:00,,12:05:00,263.43,06:46:50,11:16:00,4:29:10,12:05:00,16:30:51,23:11:00,6:40:09,0:00:00,12:05:00,6:40:09,,,,,,,
2016-12-21,06:47:21,16:31:19,9:43:58,,11:49:00,,,11:49:00,275.43,06:47:21,11:49:00,5:01:38,11:49:00,16:31:19,00:00:00,7:28:40,0:00:00,11:49:00,7:28:40,,,,,,,
2016-12-22,06:47:51,16:31:50,9:43:59,00:07:00,12:21:00,,,12:14:00,286.43,06:47:51,12:21:00,5:33:08,12:14:00,00:00:00,00:00:00,7:35:10,0:00:00,12:14:00,7:35:10,,,,,,,
2016-12-23,06:48:19,16:32:22,9:44:02,01:02:00,12:52:00,,,11:50:00,297.43,06:48:19,12:52:00,6:03:40,11:50:00,00:00:00,00:00:00,8:29:38,0:00:00,11:50:00,8:29:38,,,,,,,
2016-12-24,06:48:46,16:32:56,9:44:10,01:56:00,13:24:00,,,11:28:00,308.43,06:48:46,13:24:00,6:35:14,11:28:00,00:00:00,00:00:00,9:23:04,0:00:00,11:28:00,9:23:04,,,,,,,
2016-12-25,06:49:11,16:33:31,9:44:20,02:50:00,13:58:00,,,11:08:00,318.43,06:49:11,13:58:00,7:08:49,11:08:00,00:00:00,00:00:00,10:16:29,0:00:00,11:08:00,10:16:29,,,,,,,
2016-12-26,06:49:34,16:34:08,9:44:34,03:44:00,14:34:00,,,10:50:00,329.43,06:49:34,14:34:00,7:44:26,10:50:00,00:00:00,00:00:00,11:09:52,0:00:00,10:50:00,11:09:52,,,,,,,
2016-12-27,06:49:55,16:34:46,9:44:51,04:37:00,15:14:00,,,10:37:00,340.43,06:49:55,15:14:00,8:24:05,0:00:00,00:00:00,00:00:00,12:02:13,9:44:51,10:37:00,12:02:13,,,,,,,
2016-12-28,06:50:14,16:35:26,9:45:11,05:30:00,15:58:00,,,10:28:00,351.43,06:50:14,15:58:00,9:07:45,0:00:00,00:00:00,00:00:00,12:54:34,9:45:11,10:28:00,12:54:34,,,,,,,
2016-12-29,06:50:32,16:36:07,9:45:35,06:21:00,16:46:00,,,10:25:00,2.43,06:50:32,16:36:07,9:45:35,0:00:00,00:00:00,00:00:00,13:35:00,9:45:35,10:25:00,13:35:00,,,,,,,
2016-12-30,06:50:48,16:36:50,9:46:02,07:10:00,17:38:00,,,10:28:00,13.43,07:10:00,16:36:50,9:26:50,0:00:00,00:00:00,00:00:00,13:12:48,9:46:02,10:28:00,13:12:48,,,,,,,
2016-12-31,06:51:02,16:37:34,9:46:32,07:56:00,18:33:00,,,10:37:00,25.43,07:56:00,16:37:34,8:41:34,0:00:00,00:00:00,00:00:00,12:18:02,9:46:32,10:37:00,12:18:02,,,,,,,
Year Total,,,4454:55:19,,,,,4351:58:00,,,,2232:01:26,3600:21:00,,,2209:08:07,1181:49:15,4351:58:00,2209:08:07,186,181,93,92,49,181,92
