Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2005-12-21,06:47:14,16:31:10,9:43:56,,10:36:00,21:36:00,,13:00:00,245.43,06:47:14,10:36:00,3:48:46,13:00:00,16:31:10,21:36:00,5:04:50,0:00:00,13:00:00,5:04:50,,,,,,,
2005-12-22,06:47:44,16:31:40,9:43:55,,11:00:00,22:33:00,,12:27:00,256.43,06:47:44,11:00:00,4:12:15,12:27:00,16:31:40,22:33:00,6:01:20,0:00:00,12:27:00,6:01:20,,,,,,,
2005-12-23,06:48:13,16:32:11,9:43:58,,11:23:00,23:30:00,,11:53:00,266.43,06:48:13,11:23:00,4:34:46,11:53:00,16:32:11,23:30:00,6:57:48,0:00:00,11:53:00,6:57:48,,,,,,,
2005-12-24,06:48:40,16:32:44,9:44:04,,11:45:00,,,11:45:00,277.43,06:48:40,11:45:00,4:56:19,11:45:00,16:32:44,00:00:00,7:27:15,0:00:00,11:45:00,7:27:15,,,,,,,
2005-12-25,06:49:06,16:33:19,9:44:14,00:27:00,12:08:00,,,11:41:00,288.43,06:49:06,12:08:00,5:18:54,11:41:00,00:00:00,00:00:00,7:53:40,0:00:00,11:41:00,7:53:40,,,,,,,
2005-12-26,06:49:29,16:33:56,9:44:26,01:27:00,12:34:00,,,11:07:00,300.43,06:49:29,12:34:00,5:44:30,11:07:00,00:00:00,00:00:00,8:53:04,0:00:00,11:07:00,8:53:04,,,,,,,
2005-12-27,06:49:51,16:34:33,9:44:42,02:30:00,13:03:00,,,10:33:00,312.43,06:49:51,13:03:00,6:13:09,10:33:00,00:00:00,00:00:00,9:55:26,0:00:00,10:33:00,9:55:26,,,,,,,
2005-12-28,06:50:11,16:35:13,9:45:02,03:37:00,13:39:00,,,10:02:00,324.43,06:50:11,13:39:00,6:48:48,10:02:00,00:00:00,00:00:00,11:01:47,0:00:00,10:02:00,11:01:47,,,,,,,
2005-12-29,06:50:29,16:35:54,9:45:24,04:48:00,14:24:00,,,9:36:00,337.43,06:50:29,14:24:00,7:33:30,0:00:00,00:00:00,00:00:00,12:12:06,9:45:24,9:36:00,12:12:06,,,,,,,
2005-12-30,06:50:46,16:36:36,9:45:50,05:58:00,15:19:00,,,9:21:00,350.43,06:50:46,15:19:00,8:28:14,0:00:00,00:00:00,00:00:00,13:21:24,9:45:50,9:21:00,13:21:24,,,,,,,
2005-12-31,06:51:00,16:37:19,9:46:19,07:04:00,16:26:00,,,9:22:00,4.43,07:04:00,16:26:00,9:22:00,0:00:00,00:00:00,00:00:00,14:13:41,9:46:19,9:22:00,14:13:41,,,,,,,
Year Total,,,4445:09:32,,,,,4388:12:00,,,,2259:31:44,3595:40:00,,,2186:10:11,1254:40:38,4388:12:00,2186:10:11,185,183,94,91,52,183,91
