Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2018-12-21,06:47:06,16:31:05,9:43:59,,04:39:00,15:22:00,,13:17:00,162.43,15:22:00,16:31:05,1:09:05,13:17:00,04:39:00,06:47:06,2:08:07,0:00:00,13:17:00,2:08:07,,,,,,,
2018-12-22,06:47:37,16:31:34,9:43:57,,05:47:00,16:13:00,,13:34:00,175.43,16:13:00,16:31:34,0:18:35,13:34:00,05:47:00,06:47:37,1:00:37,0:00:00,13:34:00,1:00:37,,,,,,,
2018-12-23,06:48:06,16:32:06,9:44:00,,06:54:00,17:11:00,,13:43:00,189.43,06:48:06,06:54:00,0:05:54,13:43:00,16:32:06,17:11:00,0:38:54,0:00:00,13:43:00,0:38:54,,,,,,,
2018-12-24,06:48:33,16:32:39,9:44:05,,07:57:00,18:16:00,,13:41:00,203.43,06:48:33,07:57:00,1:08:26,13:41:00,16:32:39,18:16:00,1:43:21,0:00:00,13:41:00,1:43:21,,,,,,,
2018-12-25,06:48:59,16:33:13,9:44:14,19:25:00,,,,4:35:00,217.43,,,0:00:00,4:35:00,00:00:00,19:25:00,9:40:46,5:09:14,4:35:00,9:40:46,,,,,,,
2018-12-26,06:49:23,16:33:49,9:44:26,,09:43:00,20:35:00,,13:08:00,230.43,06:49:23,09:43:00,2:53:37,13:08:00,16:33:49,20:35:00,4:01:10,0:00:00,13:08:00,4:01:10,,,,,,,
2018-12-27,06:49:45,16:34:27,9:44:42,,10:27:00,21:44:00,,12:43:00,244.43,06:49:45,10:27:00,3:37:15,12:43:00,16:34:27,21:44:00,5:09:33,0:00:00,12:43:00,5:09:33,,,,,,,
2018-12-28,06:50:05,16:35:06,9:45:01,,11:05:00,22:51:00,,12:14:00,257.43,06:50:05,11:05:00,4:14:54,12:14:00,16:35:06,22:51:00,6:15:54,0:00:00,12:14:00,6:15:54,,,,,,,
2018-12-29,06:50:24,16:35:46,9:45:23,,11:40:00,23:56:00,,11:44:00,270.43,06:50:24,11:40:00,4:49:36,11:44:00,16:35:46,23:56:00,7:20:13,0:00:00,11:44:00,7:20:13,,,,,,,
2018-12-30,06:50:40,16:36:28,9:45:48,,12:13:00,,,12:13:00,283.43,06:50:40,12:13:00,5:22:19,12:13:00,16:36:28,00:00:00,7:23:31,0:00:00,12:13:00,7:23:31,,,,,,,
2018-12-31,06:50:55,16:37:12,9:46:17,00:59:00,12:46:00,,,11:47:00,295.43,06:50:55,12:46:00,5:55:04,11:47:00,00:00:00,00:00:00,8:21:48,0:00:00,11:47:00,8:21:48,,,,,,,
Year Total,,,4445:08:30,,,,,4321:34:00,,,,2153:57:45,3615:27:00,,,2147:15:15,1176:06:16,4321:34:00,2147:15:15,185,180,90,89,49,180,89
