Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2000-12-20,06:46:49,16:30:49,9:44:00,01:11:00,13:11:00,,,12:00:00,300.43,06:46:49,13:11:00,6:24:10,12:00:00,00:00:00,00:00:00,8:40:11,0:00:00,12:00:00,8:40:11,,,,,,,
2000-12-21,06:47:21,16:31:17,9:43:57,02:12:00,13:42:00,,,11:30:00,312.43,06:47:21,13:42:00,6:54:39,11:30:00,00:00:00,00:00:00,9:40:42,0:00:00,11:30:00,9:40:42,,,,,,,
2000-12-22,06:47:51,16:31:47,9:43:57,03:12:00,14:15:00,,,11:03:00,324.43,06:47:51,14:15:00,7:27:09,11:03:00,00:00:00,00:00:00,10:40:12,0:00:00,11:03:00,10:40:12,,,,,,,
2000-12-23,06:48:19,16:32:19,9:44:00,04:12:00,14:51:00,,,10:39:00,335.43,06:48:19,14:51:00,8:02:40,0:00:00,00:00:00,00:00:00,11:39:40,9:44:00,10:39:00,11:39:40,,,,,,,
2000-12-24,06:48:46,16:32:53,9:44:07,05:10:00,15:30:00,,,10:20:00,346.43,06:48:46,15:30:00,8:41:14,0:00:00,00:00:00,00:00:00,12:37:07,9:44:07,10:20:00,12:37:07,,,,,,,
2000-12-25,06:49:11,16:33:28,9:44:17,06:07:00,16:13:00,,,10:06:00,358.43,06:49:11,16:13:00,9:23:49,0:00:00,00:00:00,00:00:00,13:33:32,9:44:17,10:06:00,13:33:32,,,,,,,
2000-12-26,06:49:34,16:34:05,9:44:31,07:00:00,17:00:00,,,10:00:00,9.43,07:00:00,16:34:05,9:34:05,0:00:00,00:00:00,00:00:00,13:49:35,9:44:31,10:00:00,13:49:35,,,,,,,
2000-12-27,06:49:56,16:34:43,9:44:47,07:50:00,17:51:00,,,10:01:00,19.43,07:50:00,16:34:43,8:44:43,0:00:00,00:00:00,00:00:00,12:58:56,9:44:47,10:01:00,12:58:56,,,,,,,
2000-12-28,06:50:15,16:35:23,9:45:07,,18:45:00,,,18:45:00,30.43,06:50:15,16:35:23,9:45:07,18:45:00,18:45:00,00:00:00,5:15:00,0:00:00,18:45:00,5:15:00,,,,,,,
2000-12-29,06:50:33,16:36:04,9:45:31,09:14:00,19:40:00,,,10:26:00,41.43,09:14:00,16:36:04,7:22:04,10:26:00,00:00:00,00:00:00,11:10:34,0:00:00,10:26:00,11:10:34,,,,,,,
2000-12-30,06:50:49,16:36:46,9:45:57,09:50:00,20:36:00,,,10:46:00,52.43,09:50:00,16:36:46,6:46:47,10:46:00,00:00:00,00:00:00,10:14:50,0:00:00,10:46:00,10:14:50,,,,,,,
2000-12-31,06:51:03,16:37:30,9:46:27,10:23:00,21:32:00,,,11:09:00,63.43,10:23:00,16:37:30,6:14:31,11:09:00,00:00:00,00:00:00,9:19:04,0:00:00,11:09:00,9:19:04,,,,,,,
Year Total,,,4454:56:35,,,,,4333:56:00,,,,2219:00:15,3567:48:00,,,2214:07:40,1219:42:14,4333:56:00,2214:07:40,186,181,92,92,51,181,92
