Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2006-12-21,06:47:06,16:31:03,9:43:57,07:30:00,16:50:00,,,9:20:00,11.43,07:30:00,16:31:03,9:01:03,0:00:00,00:00:00,00:00:00,13:57:07,9:43:57,9:20:00,13:57:07,,,,,,,
2006-12-22,06:47:37,16:31:32,9:43:55,,17:57:00,,,17:57:00,23.43,06:47:37,16:31:32,9:43:55,0:00:00,17:57:00,00:00:00,6:03:00,9:43:55,17:57:00,6:03:00,,,,,,,
2006-12-23,06:48:06,16:32:03,9:43:57,09:07:00,19:08:00,,,10:01:00,36.43,09:07:00,16:32:03,7:25:04,10:01:00,00:00:00,00:00:00,11:40:07,0:00:00,10:01:00,11:40:07,,,,,,,
2006-12-24,06:48:34,16:32:36,9:44:03,09:45:00,20:19:00,,,10:34:00,49.43,09:45:00,16:32:36,6:47:37,10:34:00,00:00:00,00:00:00,10:29:34,0:00:00,10:34:00,10:29:34,,,,,,,
2006-12-25,06:48:59,16:33:10,9:44:11,10:17:00,21:29:00,,,11:12:00,62.43,10:17:00,16:33:10,6:16:11,11:12:00,00:00:00,00:00:00,9:20:00,0:00:00,11:12:00,9:20:00,,,,,,,
2006-12-26,06:49:23,16:33:46,9:44:23,10:46:00,22:37:00,,,11:51:00,75.43,10:46:00,16:33:46,5:47:47,11:51:00,00:00:00,00:00:00,8:12:24,0:00:00,11:51:00,8:12:24,,,,,,,
2006-12-27,06:49:46,16:34:24,9:44:38,11:13:00,23:45:00,,,12:32:00,88.43,11:13:00,16:34:24,5:21:24,12:32:00,00:00:00,00:00:00,7:04:46,0:00:00,12:32:00,7:04:46,,,,,,,
2006-12-28,06:50:06,16:35:03,9:44:57,11:40:00,,,,12:20:00,101.43,11:40:00,16:35:03,4:55:04,12:20:00,00:00:00,06:50:06,6:50:07,0:00:00,12:20:00,6:50:07,,,,,,,
2006-12-29,06:50:25,16:35:43,9:45:19,,00:54:00,12:09:00,,12:45:00,114.43,12:09:00,16:35:43,4:26:44,12:45:00,00:54:00,06:50:25,5:56:25,0:00:00,12:45:00,5:56:25,,,,,,,
2006-12-30,06:50:42,16:36:25,9:45:44,,02:05:00,12:42:00,,13:23:00,127.43,12:42:00,16:36:25,3:54:26,13:23:00,02:05:00,06:50:42,4:45:42,0:00:00,13:23:00,4:45:42,,,,,,,
2006-12-31,06:50:57,16:37:09,9:46:12,,03:17:00,13:20:00,,13:57:00,140.43,13:20:00,16:37:09,3:17:09,13:57:00,03:17:00,06:50:57,3:33:57,0:00:00,13:57:00,3:33:57,,,,,,,
Year Total,,,4445:09:30,,,,,4367:39:00,,,,2231:45:16,3598:37:00,,,2178:56:46,1259:26:39,4367:39:00,2178:56:46,185,182,93,91,52,182,91
