Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2010-12-19,06:16:11,19:51:09,13:34:59,,04:27:00,18:27:00,,10:00:00,156.43,18:27:00,19:51:09,1:24:10,10:00:00,04:27:00,06:16:11,1:49:11,3:34:59,10:00:00,1:49:11,,,,,,,
2010-12-20,06:16:38,19:51:40,13:35:02,,05:21:00,19:25:00,,9:56:00,169.43,19:25:00,19:51:40,0:26:41,9:56:00,05:21:00,06:16:38,0:55:39,3:39:02,9:56:00,0:55:39,,,,,,,
2010-12-21,06:17:07,19:52:11,13:35:04,,06:20:00,20:20:00,,10:00:00,181.43,06:17:07,06:20:00,0:02:53,10:00:00,19:52:11,20:20:00,0:27:49,3:35:04,10:00:00,0:27:49,,,,,,,
2010-12-22,06:17:36,19:52:40,13:35:04,,07:22:00,21:12:00,,10:10:00,194.43,06:17:36,07:22:00,1:04:23,10:10:00,19:52:40,21:12:00,1:19:19,3:25:04,10:10:00,1:19:19,,,,,,,
2010-12-23,06:18:07,19:53:08,13:35:01,,08:26:00,21:59:00,,10:27:00,207.43,06:18:07,08:26:00,2:07:53,10:27:00,19:53:08,21:59:00,2:05:51,3:08:01,10:27:00,2:05:51,,,,,,,
2010-12-24,06:18:39,19:53:36,13:34:57,,09:30:00,,,9:30:00,220.43,06:18:39,09:30:00,3:11:21,9:30:00,19:53:36,00:00:00,4:06:24,4:04:57,9:30:00,4:06:24,,,,,,,
2010-12-25,06:19:11,19:54:02,13:34:51,,10:32:00,23:22:00,,11:10:00,233.43,06:19:11,10:32:00,4:12:48,11:10:00,19:54:02,23:22:00,3:27:58,2:24:51,11:10:00,3:27:58,,,,,,,
2010-12-26,06:19:45,19:54:27,13:34:42,,11:33:00,,,11:33:00,247.43,06:19:45,11:33:00,5:13:15,11:33:00,19:54:27,00:00:00,4:05:33,2:01:42,11:33:00,4:05:33,,,,,,,
2010-12-27,06:20:19,19:54:51,13:34:32,00:01:00,12:34:00,,,12:33:00,260.43,06:20:19,12:34:00,6:13:40,12:33:00,00:00:00,00:00:00,4:06:09,1:01:32,12:33:00,4:06:09,,,,,,,
2010-12-28,06:20:54,19:55:14,13:34:19,00:40:00,13:34:00,,,12:54:00,273.43,06:20:54,13:34:00,7:13:05,12:54:00,00:00:00,00:00:00,4:44:46,0:40:19,12:54:00,4:44:46,,,,,,,
2010-12-29,06:21:31,19:55:35,13:34:05,01:21:00,14:36:00,,,13:15:00,286.43,06:21:31,14:36:00,8:14:29,13:15:00,00:00:00,00:00:00,5:25:24,0:19:05,13:15:00,5:25:24,,,,,,,
2010-12-30,06:22:07,19:55:56,13:33:48,02:04:00,15:37:00,,,13:33:00,299.43,06:22:07,15:37:00,9:14:52,13:33:00,00:00:00,00:00:00,6:08:04,0:00:48,13:33:00,6:08:04,,,,,,,
2010-12-31,06:22:45,19:56:15,13:33:30,02:50:00,16:39:00,,,13:49:00,312.43,06:22:45,16:39:00,10:16:14,13:49:00,00:00:00,00:00:00,6:53:44,0:00:00,13:49:00,6:53:44,,,,,,,
Year Total,,,4415:19:50,,,,,4379:15:00,,,,2182:33:41,3658:47:00,,,2147:58:52,957:21:03,4379:15:00,2147:58:52,184,182,91,89,40,182,89
