Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2019-12-19,05:16:05,18:51:02,13:34:57,00:22:00,12:28:00,,,12:06:00,273.43,05:16:05,12:28:00,7:11:55,12:06:00,00:00:00,00:00:00,5:30:58,1:28:57,12:06:00,5:30:58,,,,,,,
2019-12-20,05:16:32,18:51:33,13:35:01,01:02:00,13:28:00,,,12:26:00,286.43,05:16:32,13:28:00,8:11:28,12:26:00,00:00:00,00:00:00,6:10:26,1:09:01,12:26:00,6:10:26,,,,,,,
2019-12-21,05:17:00,18:52:04,13:35:03,01:41:00,14:28:00,,,12:47:00,299.43,05:17:00,14:28:00,9:10:59,12:47:00,00:00:00,00:00:00,6:48:56,0:48:03,12:47:00,6:48:56,,,,,,,
2019-12-22,05:17:30,18:52:33,13:35:04,02:22:00,15:29:00,,,13:07:00,312.43,05:17:30,15:29:00,10:11:30,13:07:00,00:00:00,00:00:00,7:29:26,0:28:04,13:07:00,7:29:26,,,,,,,
2019-12-23,05:18:00,18:53:02,13:35:02,03:04:00,16:30:00,,,13:26:00,325.43,05:18:00,16:30:00,11:11:59,13:26:00,00:00:00,00:00:00,8:10:58,0:09:02,13:26:00,8:10:58,,,,,,,
2019-12-24,05:18:32,18:53:29,13:34:58,03:50:00,17:31:00,,,13:41:00,338.43,05:18:32,17:31:00,12:12:28,0:00:00,00:00:00,00:00:00,8:56:30,13:34:58,13:41:00,8:56:30,,,,,,,
2019-12-25,05:19:04,18:53:56,13:34:52,04:39:00,18:31:00,,,13:52:00,350.43,05:19:04,18:31:00,13:11:55,0:00:00,00:00:00,00:00:00,9:45:04,13:34:52,13:52:00,9:45:04,,,,,,,
2019-12-26,05:19:37,18:54:21,13:34:44,05:32:00,19:27:00,,,13:55:00,3.43,05:32:00,18:54:21,13:22:22,0:00:00,00:00:00,00:00:00,9:52:38,13:34:44,13:55:00,9:52:38,,,,,,,
2019-12-27,05:20:12,18:54:45,13:34:34,06:27:00,20:19:00,,,13:52:00,15.43,06:27:00,18:54:45,12:27:46,0:00:00,00:00:00,00:00:00,9:01:12,13:34:34,13:52:00,9:01:12,,,,,,,
2019-12-28,05:20:47,18:55:08,13:34:22,07:23:00,,,,16:37:00,27.43,07:23:00,18:55:08,11:32:09,0:00:00,00:00:00,05:20:47,5:20:47,13:34:22,16:37:00,5:20:47,,,,,,,
2019-12-29,05:21:23,18:55:30,13:34:07,08:18:00,21:49:00,,,13:31:00,39.43,08:18:00,18:55:30,10:37:31,13:31:00,00:00:00,00:00:00,7:32:23,0:03:07,13:31:00,7:32:23,,,,,,,
2019-12-30,05:21:59,18:55:51,13:33:51,09:11:00,22:27:00,,,13:16:00,50.43,09:11:00,18:55:51,9:44:51,13:16:00,00:00:00,00:00:00,6:55:00,0:17:51,13:16:00,6:55:00,,,,,,,
2019-12-31,05:22:37,18:56:10,13:33:33,10:03:00,23:03:00,,,13:00:00,61.43,10:03:00,18:56:10,8:53:11,13:00:00,00:00:00,00:00:00,6:19:37,0:33:33,13:00:00,6:19:37,,,,,,,
Year Total,,,4415:20:16,,,,,4400:10:00,,,,2248:25:35,3608:51:00,,,2192:55:20,1003:44:47,4400:10:00,2192:55:20,184,183,94,91,42,183,91
