Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2014-12-18,06:15:45,19:50:37,13:34:52,03:22:00,16:34:00,,,13:12:00,314.43,06:15:45,16:34:00,10:18:15,13:12:00,00:00:00,00:00:00,7:31:23,0:22:52,13:12:00,7:31:23,,,,,,,
2014-12-19,06:16:11,19:51:09,13:34:58,04:07:00,17:31:00,,,13:24:00,326.43,06:16:11,17:31:00,11:14:48,13:24:00,00:00:00,00:00:00,8:15:50,0:10:58,13:24:00,8:15:50,,,,,,,
2014-12-20,06:16:39,19:51:40,13:35:02,04:56:00,18:29:00,,,13:33:00,339.43,06:16:39,18:29:00,12:12:21,0:00:00,00:00:00,00:00:00,9:04:19,13:35:02,13:33:00,9:04:19,,,,,,,
2014-12-21,06:17:07,19:52:11,13:35:03,05:51:00,19:28:00,,,13:37:00,352.43,06:17:07,19:28:00,13:10:52,0:00:00,00:00:00,00:00:00,9:58:49,13:35:03,13:37:00,9:58:49,,,,,,,
2014-12-22,06:17:37,19:52:40,13:35:03,06:49:00,20:25:00,,,13:36:00,5.43,06:49:00,19:52:40,13:03:40,0:00:00,00:00:00,00:00:00,9:52:37,13:35:03,13:36:00,9:52:37,,,,,,,
2014-12-23,06:18:08,19:53:08,13:35:01,07:51:00,21:20:00,,,13:29:00,18.43,07:51:00,19:53:08,12:02:09,0:00:00,00:00:00,00:00:00,8:58:08,13:35:01,13:29:00,8:58:08,,,,,,,
2014-12-24,06:18:39,19:53:35,13:34:56,08:54:00,,,,15:06:00,32.43,08:54:00,19:53:35,10:59:36,15:06:00,00:00:00,06:18:39,6:18:40,0:00:00,15:06:00,6:18:40,,,,,,,
2014-12-25,06:19:12,19:54:02,13:34:50,09:58:00,22:59:00,,,13:01:00,45.43,09:58:00,19:54:02,9:56:02,13:01:00,00:00:00,00:00:00,7:20:12,0:33:50,13:01:00,7:20:12,,,,,,,
2014-12-26,06:19:45,19:54:27,13:34:41,11:00:00,23:44:00,,,12:44:00,59.43,11:00:00,19:54:27,8:54:27,12:44:00,00:00:00,00:00:00,6:35:46,0:50:41,12:44:00,6:35:46,,,,,,,
2014-12-27,06:20:20,19:54:51,13:34:31,12:01:00,,,,11:59:00,72.43,12:01:00,19:54:51,7:53:51,11:59:00,00:00:00,06:20:20,6:20:20,1:35:31,11:59:00,6:20:20,,,,,,,
2014-12-28,06:20:55,19:55:13,13:34:18,,00:28:00,13:01:00,,11:27:00,85.43,13:01:00,19:55:13,6:54:14,11:27:00,00:28:00,06:20:55,5:52:56,2:07:18,11:27:00,5:52:56,,,,,,,
2014-12-29,06:21:31,19:55:35,13:34:04,,01:10:00,13:59:00,,11:11:00,98.43,13:59:00,19:55:35,5:56:36,11:11:00,01:10:00,06:21:31,5:11:32,2:23:04,11:11:00,5:11:32,,,,,,,
2014-12-30,06:22:08,19:55:55,13:33:47,,01:53:00,14:58:00,,10:55:00,111.43,14:58:00,19:55:55,4:57:56,10:55:00,01:53:00,06:22:08,4:29:09,2:38:47,10:55:00,4:29:09,,,,,,,
2014-12-31,06:22:46,19:56:15,13:33:29,,02:38:00,15:55:00,,10:43:00,124.43,15:55:00,19:56:15,4:01:15,10:43:00,02:38:00,06:22:46,3:44:46,2:50:29,10:43:00,3:44:46,,,,,,,
Year Total,,,4415:19:56,,,,,4357:00:00,,,,2232:36:34,3592:57:00,,,2220:16:38,990:04:14,4357:00:00,2220:16:38,184,182,93,93,41,182,93
