Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2016-12-17,06:15:32,19:50:21,13:34:48,,09:53:00,23:13:00,,10:40:00,226.43,06:15:32,09:53:00,3:37:27,10:40:00,19:50:21,23:13:00,3:22:39,2:54:48,10:40:00,3:22:39,,,,,,,
2016-12-18,06:15:58,19:50:53,13:34:55,,10:51:00,23:57:00,,10:54:00,239.43,06:15:58,10:51:00,4:35:01,10:54:00,19:50:53,23:57:00,4:06:06,2:40:55,10:54:00,4:06:06,,,,,,,
2016-12-19,06:16:25,19:51:25,13:35:00,,11:47:00,,,11:47:00,251.43,06:16:25,11:47:00,5:30:34,11:47:00,19:51:25,00:00:00,4:08:34,1:48:00,11:47:00,4:08:34,,,,,,,
2016-12-20,06:16:53,19:51:56,13:35:03,00:37:00,12:40:00,,,12:03:00,263.43,06:16:53,12:40:00,6:23:06,12:03:00,00:00:00,00:00:00,4:45:04,1:32:03,12:03:00,4:45:04,,,,,,,
2016-12-21,06:17:22,19:52:26,13:35:03,01:14:00,13:32:00,,,12:18:00,275.43,06:17:22,13:32:00,7:14:37,12:18:00,00:00:00,00:00:00,5:21:34,1:17:03,12:18:00,5:21:34,,,,,,,
2016-12-22,06:17:52,19:52:54,13:35:02,01:50:00,14:22:00,,,12:32:00,286.43,06:17:52,14:22:00,8:04:07,12:32:00,00:00:00,00:00:00,5:57:05,1:03:02,12:32:00,5:57:05,,,,,,,
2016-12-23,06:18:24,19:53:22,13:34:59,02:26:00,15:12:00,,,12:46:00,297.43,06:18:24,15:12:00,8:53:36,12:46:00,00:00:00,00:00:00,6:32:37,0:48:59,12:46:00,6:32:37,,,,,,,
2016-12-24,06:18:56,19:53:49,13:34:53,03:02:00,16:01:00,,,12:59:00,308.43,06:18:56,16:01:00,9:42:04,12:59:00,00:00:00,00:00:00,7:08:11,0:35:53,12:59:00,7:08:11,,,,,,,
2016-12-25,06:19:29,19:54:14,13:34:46,03:40:00,16:52:00,,,13:12:00,318.43,06:19:29,16:52:00,10:32:31,13:12:00,00:00:00,00:00:00,7:45:45,0:22:46,13:12:00,7:45:45,,,,,,,
2016-12-26,06:20:03,19:54:39,13:34:36,04:20:00,17:42:00,,,13:22:00,329.43,06:20:03,17:42:00,11:21:57,13:22:00,00:00:00,00:00:00,8:25:21,0:12:36,13:22:00,8:25:21,,,,,,,
2016-12-27,06:20:38,19:55:02,13:34:25,05:03:00,18:32:00,,,13:29:00,340.43,06:20:38,18:32:00,12:11:22,0:00:00,00:00:00,00:00:00,9:07:57,13:34:25,13:29:00,9:07:57,,,,,,,
2016-12-28,06:21:13,19:55:24,13:34:11,05:49:00,19:22:00,,,13:33:00,351.43,06:21:13,19:22:00,13:00:46,0:00:00,00:00:00,00:00:00,9:53:35,13:34:11,13:33:00,9:53:35,,,,,,,
2016-12-29,06:21:50,19:55:45,13:33:56,06:37:00,20:11:00,,,13:34:00,2.43,06:37:00,19:55:45,13:18:46,0:00:00,00:00:00,00:00:00,10:10:50,13:33:56,13:34:00,10:10:50,,,,,,,
2016-12-30,06:22:27,19:56:05,13:33:38,07:28:00,20:59:00,,,13:31:00,13.43,07:28:00,19:56:05,12:28:06,0:00:00,00:00:00,00:00:00,9:23:28,13:33:38,13:31:00,9:23:28,,,,,,,
2016-12-31,06:23:05,19:56:24,13:33:19,08:22:00,21:44:00,,,13:22:00,25.43,08:22:00,19:56:24,11:34:24,0:00:00,00:00:00,00:00:00,8:39:06,13:33:19,13:22:00,8:39:06,,,,,,,
Year Total,,,4428:53:19,,,,,4406:46:00,,,,2249:42:40,3647:23:00,,,2198:03:21,962:03:52,4406:46:00,2198:03:21,185,184,94,92,40,184,92
