Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2001-12-19,06:16:17,19:51:16,13:35:00,10:21:00,23:47:00,,,13:26:00,54.43,10:21:00,19:51:16,9:30:17,13:26:00,00:00:00,00:00:00,6:29:17,0:09:00,13:26:00,6:29:17,,,,,,,
2001-12-20,06:16:44,19:51:47,13:35:03,11:13:00,,,,12:47:00,65.43,11:13:00,19:51:47,8:38:48,12:47:00,00:00:00,06:16:44,6:16:45,0:48:03,12:47:00,6:16:45,,,,,,,
2001-12-21,06:17:13,19:52:17,13:35:05,,00:23:00,12:04:00,,12:19:00,75.43,12:04:00,19:52:17,7:48:18,12:19:00,00:23:00,06:17:13,5:54:13,1:16:05,12:19:00,5:54:13,,,,,,,
2001-12-22,06:17:43,19:52:47,13:35:04,,00:57:00,12:54:00,,12:03:00,86.43,12:54:00,19:52:47,6:58:47,12:03:00,00:57:00,06:17:43,5:20:43,1:32:04,12:03:00,5:20:43,,,,,,,
2001-12-23,06:18:14,19:53:15,13:35:01,,01:29:00,13:44:00,,11:45:00,97.43,13:44:00,19:53:15,6:09:15,11:45:00,01:29:00,06:18:14,4:49:14,1:50:01,11:45:00,4:49:14,,,,,,,
2001-12-24,06:18:45,19:53:42,13:34:56,,02:00:00,14:34:00,,11:26:00,108.43,14:34:00,19:53:42,5:19:42,11:26:00,02:00:00,06:18:45,4:18:46,2:08:56,11:26:00,4:18:46,,,,,,,
2001-12-25,06:19:18,19:54:08,13:34:50,,02:33:00,15:26:00,,11:07:00,119.43,15:26:00,19:54:08,4:28:08,11:07:00,02:33:00,06:19:18,3:46:19,2:27:50,11:07:00,3:46:19,,,,,,,
2001-12-26,06:19:52,19:54:33,13:34:41,,03:09:00,16:21:00,,10:48:00,130.43,16:21:00,19:54:33,3:33:33,10:48:00,03:09:00,06:19:52,3:10:52,2:46:41,10:48:00,3:10:52,,,,,,,
2001-12-27,06:20:27,19:54:57,13:34:30,,03:47:00,17:19:00,,10:28:00,142.43,17:19:00,19:54:57,2:35:57,10:28:00,03:47:00,06:20:27,2:33:27,3:06:30,10:28:00,2:33:27,,,,,,,
2001-12-28,06:21:02,19:55:19,13:34:17,,04:31:00,18:20:00,,10:11:00,154.43,18:20:00,19:55:19,1:35:20,10:11:00,04:31:00,06:21:02,1:50:03,3:23:17,10:11:00,1:50:03,,,,,,,
2001-12-29,06:21:38,19:55:41,13:34:02,,05:21:00,19:22:00,,9:59:00,167.43,19:22:00,19:55:41,0:33:41,9:59:00,05:21:00,06:21:38,1:00:39,3:35:02,9:59:00,1:00:39,,,,,,,
2001-12-30,06:22:15,19:56:01,13:33:46,,06:17:00,20:24:00,,9:53:00,180.43,,,0:00:00,9:53:00,06:17:00,20:24:00,0:33:14,3:40:46,9:53:00,0:33:14,,,,,,,
2001-12-31,06:22:53,19:56:20,13:33:27,,07:19:00,21:22:00,,9:57:00,193.43,06:22:53,07:19:00,0:56:06,9:57:00,19:56:20,21:22:00,1:25:40,3:36:27,9:57:00,1:25:40,,,,,,,
Year Total,,,4415:19:25,,,,,4365:18:00,,,,2154:07:22,3672:35:00,,,2133:29:56,944:21:01,4365:18:00,2133:29:56,184,182,90,89,39,182,89
