Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2006-12-19,06:16:10,19:51:09,13:34:59,05:02:00,19:18:00,,,14:16:00,346.43,06:16:10,19:18:00,13:01:50,0:00:00,00:00:00,00:00:00,9:10:50,13:34:59,14:16:00,9:10:50,,,,,,,
2006-12-20,06:16:37,19:51:40,13:35:03,05:56:00,20:17:00,,,14:21:00,358.43,06:16:37,19:51:40,13:35:03,0:00:00,00:00:00,00:00:00,9:39:00,13:35:03,14:21:00,9:39:00,,,,,,,
2006-12-21,06:17:06,19:52:11,13:35:05,06:56:00,21:12:00,,,14:16:00,11.43,06:56:00,19:52:11,12:56:11,0:00:00,00:00:00,00:00:00,9:05:06,13:35:05,14:16:00,9:05:06,,,,,,,
2006-12-22,06:17:35,19:52:40,13:35:05,07:59:00,,,,16:01:00,23.43,07:59:00,19:52:40,11:53:41,0:00:00,00:00:00,06:17:35,6:17:36,13:35:05,16:01:00,6:17:36,,,,,,,
2006-12-23,06:18:06,19:53:08,13:35:02,09:04:00,22:46:00,,,13:42:00,36.43,09:04:00,19:53:08,10:49:09,13:42:00,00:00:00,00:00:00,7:32:07,0:00:00,13:42:00,7:32:07,,,,,,,
2006-12-24,06:18:38,19:53:36,13:34:58,10:07:00,23:25:00,,,13:18:00,49.43,10:07:00,19:53:36,9:46:36,13:18:00,00:00:00,00:00:00,6:53:38,0:16:58,13:18:00,6:53:38,,,,,,,
2006-12-25,06:19:10,19:54:02,13:34:52,11:09:00,,,,12:51:00,62.43,11:09:00,19:54:02,8:45:03,12:51:00,00:00:00,06:19:10,6:19:11,0:43:52,12:51:00,6:19:11,,,,,,,
2006-12-26,06:19:44,19:54:27,13:34:43,,00:02:00,12:09:00,,11:53:00,75.43,12:09:00,19:54:27,7:45:28,11:53:00,00:02:00,06:19:44,6:17:44,1:41:43,11:53:00,6:17:44,,,,,,,
2006-12-27,06:20:18,19:54:51,13:34:33,,00:37:00,13:09:00,,11:28:00,88.43,13:09:00,19:54:51,6:45:52,11:28:00,00:37:00,06:20:18,5:43:19,2:06:33,11:28:00,5:43:19,,,,,,,
2006-12-28,06:20:54,19:55:14,13:34:21,,01:12:00,14:10:00,,11:02:00,101.43,14:10:00,19:55:14,5:45:15,11:02:00,01:12:00,06:20:54,5:08:54,2:32:21,11:02:00,5:08:54,,,,,,,
2006-12-29,06:21:30,19:55:36,13:34:06,,01:49:00,15:12:00,,10:37:00,114.43,15:12:00,19:55:36,4:43:36,10:37:00,01:49:00,06:21:30,4:32:30,2:57:06,10:37:00,4:32:30,,,,,,,
2006-12-30,06:22:06,19:55:56,13:33:50,,02:30:00,16:17:00,,10:13:00,127.43,16:17:00,19:55:56,3:38:57,10:13:00,02:30:00,06:22:06,3:52:07,3:20:50,10:13:00,3:52:07,,,,,,,
2006-12-31,06:22:44,19:56:15,13:33:31,,03:15:00,17:23:00,,9:52:00,140.43,17:23:00,19:56:15,2:33:16,9:52:00,03:15:00,06:22:44,3:07:45,3:41:31,9:52:00,3:07:45,,,,,,,
Year Total,,,4415:19:44,,,,,4364:43:00,,,,2213:46:47,3609:16:00,,,2193:44:04,1019:31:29,4364:43:00,2193:44:04,184,182,92,91,42,182,91
