Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2023-12-20,07:16:11,16:30:57,9:14:46,,00:17:00,12:31:00,,11:46:00,98.43,12:31:00,16:30:57,3:59:57,11:46:00,00:17:00,07:16:11,6:59:11,0:00:00,11:46:00,6:59:11,,,,,,,
2023-12-21,07:16:43,16:31:25,9:14:42,,01:29:00,12:55:00,,12:34:00,111.43,12:55:00,16:31:25,3:36:25,12:34:00,01:29:00,07:16:43,5:47:43,0:00:00,12:34:00,5:47:43,,,,,,,
2023-12-22,07:17:13,16:31:55,9:14:42,,02:40:00,13:20:00,,13:20:00,124.43,13:20:00,16:31:55,3:11:56,13:20:00,02:40:00,07:17:13,4:37:13,0:00:00,13:20:00,4:37:13,,,,,,,
2023-12-23,07:17:41,16:32:27,9:14:47,,03:52:00,13:50:00,,14:02:00,137.43,13:50:00,16:32:27,2:42:28,14:02:00,03:52:00,07:17:41,3:25:41,0:00:00,14:02:00,3:25:41,,,,,,,
2023-12-24,07:18:07,16:33:02,9:14:55,,05:04:00,14:26:00,,14:38:00,149.43,14:26:00,16:33:02,2:07:02,14:38:00,05:04:00,07:18:07,2:14:07,0:00:00,14:38:00,2:14:07,,,,,,,
2023-12-25,07:18:31,16:33:38,9:15:07,,06:14:00,15:09:00,,15:05:00,161.43,15:09:00,16:33:38,1:24:39,15:05:00,06:14:00,07:18:31,1:04:31,0:00:00,15:05:00,1:04:31,,,,,,,
2023-12-26,07:18:52,16:34:16,9:15:24,,07:18:00,16:01:00,,15:17:00,173.43,16:01:00,16:34:16,0:33:17,15:17:00,07:18:00,07:18:52,0:00:53,0:00:00,15:17:00,0:00:53,,,,,,,
2023-12-27,07:19:12,16:34:56,9:15:45,,08:13:00,17:00:00,,15:13:00,185.43,07:19:12,08:13:00,0:53:48,15:13:00,16:34:56,17:00:00,0:25:03,0:00:00,15:13:00,0:25:03,,,,,,,
2023-12-28,07:19:29,16:35:38,9:16:09,,08:58:00,18:03:00,,14:55:00,197.43,07:19:29,08:58:00,1:38:30,14:55:00,16:35:38,18:03:00,1:27:21,0:00:00,14:55:00,1:27:21,,,,,,,
2023-12-29,07:19:45,16:36:22,9:16:38,,09:34:00,,,9:34:00,208.43,07:19:45,09:34:00,2:14:15,9:34:00,16:36:22,00:00:00,7:23:37,0:00:00,9:34:00,7:23:37,,,,,,,
2023-12-30,07:19:58,16:37:08,9:17:10,,10:03:00,20:12:00,,13:51:00,220.43,07:19:58,10:03:00,2:43:02,13:51:00,16:37:08,20:12:00,3:34:52,0:00:00,13:51:00,3:34:52,,,,,,,
2023-12-31,07:20:09,16:37:55,9:17:47,,10:28:00,21:13:00,,13:15:00,231.43,07:20:09,10:28:00,3:07:51,13:15:00,16:37:55,21:13:00,4:35:04,0:00:00,13:15:00,4:35:04,,,,,,,
Year Total,,,4452:21:15,,,,,4425:32:00,,,,2230:53:15,3654:01:00,,,2113:00:00,1233:16:24,4425:32:00,2113:00:00,186,184,93,88,51,184,88
