Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2021-12-20,07:16:27,16:31:10,9:14:44,,08:40:00,17:41:00,,14:59:00,194.43,07:16:27,08:40:00,1:23:33,14:59:00,16:31:10,17:41:00,1:09:49,0:00:00,14:59:00,1:09:49,,,,,,,
2021-12-21,07:16:58,16:31:40,9:14:42,,09:25:00,18:39:00,,14:46:00,205.43,07:16:58,09:25:00,2:08:02,14:46:00,16:31:40,18:39:00,2:07:20,0:00:00,14:46:00,2:07:20,,,,,,,
2021-12-22,07:17:27,16:32:11,9:14:44,,10:04:00,,,10:04:00,216.43,07:17:27,10:04:00,2:46:33,10:04:00,16:32:11,00:00:00,7:27:49,0:00:00,10:04:00,7:27:49,,,,,,,
2021-12-23,07:17:54,16:32:44,9:14:51,,10:37:00,20:45:00,,13:52:00,227.43,07:17:54,10:37:00,3:19:06,13:52:00,16:32:44,20:45:00,4:12:15,0:00:00,13:52:00,4:12:15,,,,,,,
2021-12-24,07:18:19,16:33:20,9:15:01,,11:06:00,21:50:00,,13:16:00,239.43,07:18:19,11:06:00,3:47:41,13:16:00,16:33:20,21:50:00,5:16:40,0:00:00,13:16:00,5:16:40,,,,,,,
2021-12-25,07:18:41,16:33:57,9:15:15,,11:32:00,22:55:00,,12:37:00,250.43,07:18:41,11:32:00,4:13:18,12:37:00,16:33:57,22:55:00,6:21:03,0:00:00,12:37:00,6:21:03,,,,,,,
2021-12-26,07:19:02,16:34:36,9:15:34,,11:56:00,,,11:56:00,262.43,07:19:02,11:56:00,4:36:57,11:56:00,16:34:36,00:00:00,7:25:23,0:00:00,11:56:00,7:25:23,,,,,,,
2021-12-27,07:19:21,16:35:17,9:15:56,00:02:00,12:20:00,,,12:18:00,274.43,07:19:21,12:20:00,5:00:39,12:18:00,00:00:00,00:00:00,7:26:42,0:00:00,12:18:00,7:26:42,,,,,,,
2021-12-28,07:19:37,16:36:00,9:16:23,01:11:00,12:45:00,,,11:34:00,287.43,07:19:37,12:45:00,5:25:22,11:34:00,00:00:00,00:00:00,8:35:00,0:00:00,11:34:00,8:35:00,,,,,,,
2021-12-29,07:19:51,16:36:45,9:16:53,02:23:00,13:14:00,,,10:51:00,300.43,07:19:51,13:14:00,5:54:08,10:51:00,00:00:00,00:00:00,9:46:15,0:00:00,10:51:00,9:46:15,,,,,,,
2021-12-30,07:20:03,16:37:31,9:17:28,03:38:00,13:48:00,,,10:10:00,313.43,07:20:03,13:48:00,6:27:56,10:10:00,00:00:00,00:00:00,11:00:28,0:00:00,10:10:00,11:00:28,,,,,,,
2021-12-31,07:20:13,16:38:19,9:18:06,04:57:00,14:30:00,,,9:33:00,327.43,07:20:13,14:30:00,7:09:46,9:33:00,00:00:00,00:00:00,12:18:40,0:00:00,9:33:00,12:18:40,,,,,,,
Year Total,,,4452:21:23,,,,,4409:43:00,,,,2257:28:17,3606:11:00,,,2155:23:54,1235:33:07,4409:43:00,2155:23:54,186,184,94,90,51,184,90
