Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2024-12-19,07:16:03,16:30:50,9:14:47,,10:43:00,21:08:00,,13:35:00,231.43,07:16:03,10:43:00,3:26:57,13:35:00,16:30:50,21:08:00,4:37:10,0:00:00,13:35:00,4:37:10,,,,,,,
2024-12-20,07:16:35,16:31:18,9:14:43,,11:07:00,22:12:00,,12:55:00,243.43,07:16:35,11:07:00,3:50:24,12:55:00,16:31:18,22:12:00,5:40:42,0:00:00,12:55:00,5:40:42,,,,,,,
2024-12-21,07:17:06,16:31:47,9:14:42,,11:28:00,23:13:00,,12:15:00,254.43,07:17:06,11:28:00,4:10:54,12:15:00,16:31:47,23:13:00,6:41:12,0:00:00,12:15:00,6:41:12,,,,,,,
2024-12-22,07:17:34,16:32:19,9:14:45,,11:47:00,,,11:47:00,266.43,07:17:34,11:47:00,4:29:25,11:47:00,16:32:19,00:00:00,7:27:40,0:00:00,11:47:00,7:27:40,,,,,,,
2024-12-23,07:18:00,16:32:53,9:14:53,00:13:00,12:06:00,,,11:53:00,276.43,07:18:00,12:06:00,4:47:59,11:53:00,00:00:00,00:00:00,7:40:06,0:00:00,11:53:00,7:40:06,,,,,,,
2024-12-24,07:18:25,16:33:29,9:15:04,01:13:00,12:25:00,,,11:12:00,287.43,07:18:25,12:25:00,5:06:35,11:12:00,00:00:00,00:00:00,8:39:31,0:00:00,11:12:00,8:39:31,,,,,,,
2024-12-25,07:18:47,16:34:07,9:15:20,02:14:00,12:47:00,,,10:33:00,298.43,07:18:47,12:47:00,5:28:12,10:33:00,00:00:00,00:00:00,9:39:53,0:00:00,10:33:00,9:39:53,,,,,,,
2024-12-26,07:19:07,16:34:46,9:15:39,03:17:00,13:12:00,,,9:55:00,309.43,07:19:07,13:12:00,5:52:52,9:55:00,00:00:00,00:00:00,10:42:13,0:00:00,9:55:00,10:42:13,,,,,,,
2024-12-27,07:19:25,16:35:28,9:16:03,04:21:00,13:42:00,,,9:21:00,320.43,07:19:25,13:42:00,6:22:34,9:21:00,00:00:00,00:00:00,11:45:31,0:00:00,9:21:00,11:45:31,,,,,,,
2024-12-28,07:19:41,16:36:11,9:16:30,05:27:00,14:21:00,,,8:54:00,331.43,07:19:41,14:21:00,7:01:18,0:00:00,00:00:00,00:00:00,12:50:48,9:16:30,8:54:00,12:50:48,,,,,,,
2024-12-29,07:19:55,16:36:57,9:17:02,06:31:00,15:09:00,,,8:38:00,342.43,07:19:55,15:09:00,7:49:05,0:00:00,00:00:00,00:00:00,13:54:03,9:17:02,8:38:00,13:54:03,,,,,,,
2024-12-30,07:20:06,16:37:43,9:17:37,07:29:00,16:07:00,,,8:38:00,354.43,07:29:00,16:07:00,8:38:00,0:00:00,00:00:00,00:00:00,14:42:23,9:17:37,8:38:00,14:42:23,,,,,,,
2024-12-31,07:20:15,16:38:32,9:18:17,08:20:00,17:14:00,,,8:54:00,6.43,08:20:00,16:38:32,8:18:33,0:00:00,00:00:00,00:00:00,14:06:16,9:18:17,8:54:00,14:06:16,,,,,,,
Year Total,,,4461:39:28,,,,,4347:35:00,,,,2230:32:20,3581:59:00,,,2205:17:52,1268:51:37,4347:35:00,2205:17:52,186,181,93,92,53,181,92
