Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2003-12-20,06:38:35,17:11:57,10:33:22,02:58:00,14:24:00,,,11:26:00,318.43,06:38:35,14:24:00,7:45:24,11:26:00,00:00:00,00:00:00,9:46:02,0:00:00,11:26:00,9:46:02,,,,,,,
2003-12-21,06:39:07,17:12:25,10:33:19,04:06:00,15:10:00,,,11:04:00,332.43,06:39:07,15:10:00,8:30:53,0:00:00,00:00:00,00:00:00,10:53:34,10:33:19,11:04:00,10:53:34,,,,,,,
2003-12-22,06:39:37,17:12:55,10:33:18,,16:04:00,,,16:04:00,346.43,06:39:37,16:04:00,9:24:22,0:00:00,17:12:55,00:00:00,6:47:05,10:33:18,16:04:00,6:47:05,,,,,,,
2003-12-23,06:40:07,17:13:25,10:33:19,06:29:00,17:05:00,,,10:36:00,0.43,06:40:07,17:05:00,10:24:53,0:00:00,00:00:00,00:00:00,13:15:34,10:33:19,10:36:00,13:15:34,,,,,,,
2003-12-24,06:40:35,17:13:57,10:33:22,07:37:00,18:12:00,,,10:35:00,14.43,07:37:00,17:13:57,9:36:57,0:00:00,00:00:00,00:00:00,12:28:36,10:33:22,10:35:00,12:28:36,,,,,,,
2003-12-25,06:41:03,17:14:30,10:33:27,08:38:00,19:21:00,,,10:43:00,28.43,08:38:00,17:14:30,8:36:30,0:00:00,00:00:00,00:00:00,11:20:03,10:33:27,10:43:00,11:20:03,,,,,,,
2003-12-26,06:41:29,17:15:03,10:33:34,09:30:00,20:28:00,,,10:58:00,41.43,09:30:00,17:15:03,7:45:04,10:58:00,00:00:00,00:00:00,10:13:29,0:00:00,10:58:00,10:13:29,,,,,,,
2003-12-27,06:41:54,17:15:38,10:33:44,10:14:00,21:31:00,,,11:17:00,54.43,10:14:00,17:15:38,7:01:38,11:17:00,00:00:00,00:00:00,9:10:54,0:00:00,11:17:00,9:10:54,,,,,,,
2003-12-28,06:42:18,17:16:13,10:33:55,10:51:00,22:30:00,,,11:39:00,67.43,10:51:00,17:16:13,6:25:14,11:39:00,00:00:00,00:00:00,8:12:18,0:00:00,11:39:00,8:12:18,,,,,,,
2003-12-29,06:42:40,17:16:50,10:34:09,11:25:00,23:25:00,,,12:00:00,79.43,11:25:00,17:16:50,5:51:50,12:00:00,00:00:00,00:00:00,7:17:41,0:00:00,12:00:00,7:17:41,,,,,,,
2003-12-30,06:43:02,17:17:27,10:34:25,11:56:00,,,,12:04:00,91.43,11:56:00,17:17:27,5:21:27,12:04:00,00:00:00,06:43:02,6:43:02,0:00:00,12:04:00,6:43:02,,,,,,,
2003-12-31,06:43:22,17:18:05,10:34:43,,00:18:00,12:26:00,,11:52:00,102.43,12:26:00,17:18:05,4:52:05,11:52:00,00:18:00,06:43:22,6:25:23,0:00:00,11:52:00,6:25:23,,,,,,,
Year Total,,,4409:04:04,,,,,4387:38:00,,,,2244:27:33,3527:01:00,,,2207:45:29,1084:30:46,4387:38:00,2207:45:29,184,183,94,92,45,183,92
