Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2008-12-18,06:37:55,17:11:24,10:33:29,,11:06:00,23:19:00,,11:47:00,258.43,06:37:55,11:06:00,4:28:05,11:47:00,17:11:24,23:19:00,6:07:36,0:00:00,11:47:00,6:07:36,,,,,,,
2008-12-19,06:38:28,17:11:51,10:33:23,,11:39:00,,,11:39:00,270.43,06:38:28,11:39:00,5:00:32,11:39:00,17:11:51,00:00:00,6:48:09,0:00:00,11:39:00,6:48:09,,,,,,,
2008-12-20,06:38:59,17:12:19,10:33:19,00:15:00,12:11:00,,,11:56:00,282.43,06:38:59,12:11:00,5:32:00,11:56:00,00:00:00,00:00:00,7:02:41,0:00:00,11:56:00,7:02:41,,,,,,,
2008-12-21,06:39:30,17:12:48,10:33:18,01:10:00,12:44:00,,,11:34:00,294.43,06:39:30,12:44:00,6:04:29,11:34:00,00:00:00,00:00:00,7:57:12,0:00:00,11:34:00,7:57:12,,,,,,,
2008-12-22,06:40:00,17:13:18,10:33:18,02:04:00,13:18:00,,,11:14:00,305.43,06:40:00,13:18:00,6:38:00,11:14:00,00:00:00,00:00:00,8:50:41,0:00:00,11:14:00,8:50:41,,,,,,,
2008-12-23,06:40:28,17:13:50,10:33:21,02:59:00,13:55:00,,,10:56:00,317.43,06:40:28,13:55:00,7:14:31,10:56:00,00:00:00,00:00:00,9:45:10,0:00:00,10:56:00,9:45:10,,,,,,,
2008-12-24,06:40:56,17:14:22,10:33:26,03:54:00,14:36:00,,,10:42:00,327.43,06:40:56,14:36:00,7:55:03,10:42:00,00:00:00,00:00:00,10:39:38,0:00:00,10:42:00,10:39:38,,,,,,,
2008-12-25,06:41:23,17:14:55,10:33:33,,15:22:00,,,15:22:00,338.43,06:41:23,15:22:00,8:40:37,0:00:00,17:14:55,00:00:00,6:45:04,10:33:33,15:22:00,6:45:04,,,,,,,
2008-12-26,06:41:48,17:15:30,10:33:42,05:42:00,16:11:00,,,10:29:00,349.43,06:41:48,16:11:00,9:29:12,0:00:00,00:00:00,00:00:00,12:26:30,10:33:42,10:29:00,12:26:30,,,,,,,
2008-12-27,06:42:12,17:16:05,10:33:53,06:33:00,17:04:00,,,10:31:00,0.43,06:42:12,17:04:00,10:21:48,0:00:00,00:00:00,00:00:00,13:16:55,10:33:53,10:31:00,13:16:55,,,,,,,
2008-12-28,06:42:35,17:16:41,10:34:06,07:19:00,17:58:00,,,10:39:00,11.43,07:19:00,17:16:41,9:57:42,0:00:00,00:00:00,00:00:00,12:44:35,10:34:06,10:39:00,12:44:35,,,,,,,
2008-12-29,06:42:57,17:17:18,10:34:22,08:00:00,18:53:00,,,10:53:00,21.43,08:00:00,17:17:18,9:17:19,0:00:00,00:00:00,00:00:00,11:49:57,10:34:22,10:53:00,11:49:57,,,,,,,
2008-12-30,06:43:17,17:17:56,10:34:39,08:38:00,19:48:00,,,11:10:00,32.43,08:38:00,17:17:56,8:39:56,11:10:00,00:00:00,00:00:00,10:55:18,0:00:00,11:10:00,10:55:18,,,,,,,
2008-12-31,06:43:36,17:18:35,10:34:58,09:13:00,20:41:00,,,11:28:00,43.43,09:13:00,17:18:35,8:05:35,11:28:00,00:00:00,00:00:00,10:02:37,0:00:00,11:28:00,10:02:37,,,,,,,
Year Total,,,4419:39:22,,,,,4330:33:00,,,,2201:29:35,3518:20:00,,,2235:17:13,1094:33:08,4330:33:00,2235:17:13,184,180,92,93,46,180,93
