Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2012-12-18,06:37:55,17:11:24,10:33:30,10:31:00,22:35:00,,,12:04:00,68.43,10:31:00,17:11:24,6:40:25,12:04:00,00:00:00,00:00:00,8:02:55,0:00:00,12:04:00,8:02:55,,,,,,,
2012-12-19,06:38:28,17:11:51,10:33:24,11:09:00,23:31:00,,,12:22:00,81.43,11:09:00,17:11:51,6:02:52,12:22:00,00:00:00,00:00:00,7:07:28,0:00:00,12:22:00,7:07:28,,,,,,,
2012-12-20,06:38:59,17:12:20,10:33:20,11:45:00,,,,12:15:00,93.43,11:45:00,17:12:20,5:27:20,12:15:00,00:00:00,06:38:59,6:39:00,0:00:00,12:15:00,6:39:00,,,,,,,
2012-12-21,06:39:30,17:12:49,10:33:19,,00:25:00,12:21:00,,12:04:00,105.43,12:21:00,17:12:49,4:51:49,12:04:00,00:25:00,06:39:30,6:14:30,0:00:00,12:04:00,6:14:30,,,,,,,
2012-12-22,06:40:00,17:13:19,10:33:19,,01:18:00,12:57:00,,12:21:00,116.43,12:57:00,17:13:19,4:16:20,12:21:00,01:18:00,06:40:00,5:22:00,0:00:00,12:21:00,5:22:00,,,,,,,
2012-12-23,06:40:28,17:13:50,10:33:22,,02:10:00,13:35:00,,12:35:00,127.43,13:35:00,17:13:50,3:38:51,12:35:00,02:10:00,06:40:28,4:30:29,0:00:00,12:35:00,4:30:29,,,,,,,
2012-12-24,06:40:56,17:14:23,10:33:27,,03:02:00,14:15:00,,12:47:00,138.43,14:15:00,17:14:23,2:59:23,12:47:00,03:02:00,06:40:56,3:38:56,0:00:00,12:47:00,3:38:56,,,,,,,
2012-12-25,06:41:22,17:14:56,10:33:34,,03:53:00,14:58:00,,12:55:00,148.43,14:58:00,17:14:56,2:16:57,12:55:00,03:53:00,06:41:22,2:48:23,0:00:00,12:55:00,2:48:23,,,,,,,
2012-12-26,06:41:47,17:15:31,10:33:43,15:44:00,,,,8:16:00,159.43,15:44:00,17:15:31,1:31:31,8:16:00,00:00:00,06:41:47,6:41:48,2:17:43,8:16:00,6:41:48,,,,,,,
2012-12-27,06:42:12,17:16:06,10:33:54,,05:33:00,16:33:00,,13:00:00,170.43,16:33:00,17:16:06,0:43:06,13:00:00,05:33:00,06:42:12,1:09:12,0:00:00,13:00:00,1:09:12,,,,,,,
2012-12-28,06:42:34,17:16:42,10:34:08,,06:20:00,17:23:00,,12:57:00,181.43,,,0:00:00,12:57:00,06:20:00,17:23:00,0:28:52,0:00:00,12:57:00,0:28:52,,,,,,,
2012-12-29,06:42:56,17:17:19,10:34:23,,07:05:00,18:16:00,,12:49:00,192.43,06:42:56,07:05:00,0:22:03,12:49:00,17:17:19,18:16:00,0:58:40,0:00:00,12:49:00,0:58:40,,,,,,,
2012-12-30,06:43:17,17:17:57,10:34:40,,07:47:00,19:09:00,,12:38:00,203.43,06:43:17,07:47:00,1:03:43,12:38:00,17:17:57,19:09:00,1:51:03,0:00:00,12:38:00,1:51:03,,,,,,,
2012-12-31,06:43:36,17:18:36,10:35:00,,08:26:00,20:02:00,,12:24:00,214.43,06:43:36,08:26:00,1:42:24,12:24:00,17:18:36,20:02:00,2:43:24,0:00:00,12:24:00,2:43:24,,,,,,,
Year Total,,,4419:39:08,,,,,4409:55:00,,,,2189:16:28,3599:00:00,,,2143:42:19,1018:08:23,4409:55:00,2143:42:19,184,184,91,89,42,184,89
