Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2011-12-19,06:38:03,17:11:31,10:33:28,00:40:00,12:31:00,,,11:51:00,288.43,06:38:03,12:31:00,5:52:56,11:51:00,00:00:00,00:00:00,7:28:29,0:00:00,11:51:00,7:28:29,,,,,,,
2011-12-20,06:38:36,17:11:58,10:33:23,01:43:00,13:14:00,,,11:31:00,301.43,06:38:36,13:14:00,6:35:24,11:31:00,00:00:00,00:00:00,8:31:01,0:00:00,11:31:00,8:31:01,,,,,,,
2011-12-21,06:39:07,17:12:27,10:33:19,02:47:00,14:02:00,,,11:15:00,315.43,06:39:07,14:02:00,7:22:52,11:15:00,00:00:00,00:00:00,9:34:33,0:00:00,11:15:00,9:34:33,,,,,,,
2011-12-22,06:39:37,17:12:56,10:33:19,03:53:00,14:56:00,,,11:03:00,328.43,06:39:37,14:56:00,8:16:22,11:03:00,00:00:00,00:00:00,10:40:03,0:00:00,11:03:00,10:40:03,,,,,,,
2011-12-23,06:40:07,17:13:27,10:33:20,,15:54:00,,,15:54:00,342.43,06:40:07,15:54:00,9:13:53,0:00:00,17:13:27,00:00:00,6:46:33,10:33:20,15:54:00,6:46:33,,,,,,,
2011-12-24,06:40:35,17:13:58,10:33:23,06:01:00,16:56:00,,,10:55:00,355.43,06:40:35,16:56:00,10:15:24,0:00:00,00:00:00,00:00:00,12:47:01,10:33:23,10:55:00,12:47:01,,,,,,,
2011-12-25,06:41:03,17:14:31,10:33:28,06:58:00,17:59:00,,,11:01:00,9.43,06:58:00,17:14:31,10:16:31,0:00:00,00:00:00,00:00:00,12:42:03,10:33:28,11:01:00,12:42:03,,,,,,,
2011-12-26,06:41:29,17:15:05,10:33:36,07:49:00,19:02:00,,,11:13:00,22.43,07:49:00,17:15:05,9:26:05,0:00:00,00:00:00,00:00:00,11:39:29,10:33:36,11:13:00,11:39:29,,,,,,,
2011-12-27,06:41:54,17:15:39,10:33:45,08:34:00,20:02:00,,,11:28:00,35.43,08:34:00,17:15:39,8:41:40,11:28:00,00:00:00,00:00:00,10:39:54,0:00:00,11:28:00,10:39:54,,,,,,,
2011-12-28,06:42:18,17:16:15,10:33:57,09:14:00,20:59:00,,,11:45:00,47.43,09:14:00,17:16:15,8:02:15,11:45:00,00:00:00,00:00:00,9:43:18,0:00:00,11:45:00,9:43:18,,,,,,,
2011-12-29,06:42:40,17:16:51,10:34:11,09:51:00,21:53:00,,,12:02:00,59.43,09:51:00,17:16:51,7:25:52,12:02:00,00:00:00,00:00:00,8:49:41,0:00:00,12:02:00,8:49:41,,,,,,,
2011-12-30,06:43:01,17:17:28,10:34:27,10:25:00,22:46:00,,,12:21:00,71.43,10:25:00,17:17:28,6:52:29,12:21:00,00:00:00,00:00:00,7:57:02,0:00:00,12:21:00,7:57:02,,,,,,,
2011-12-31,06:43:22,17:18:06,10:34:45,10:58:00,23:37:00,,,12:39:00,82.43,10:58:00,17:18:06,6:20:07,12:39:00,00:00:00,00:00:00,7:06:22,0:00:00,12:39:00,7:06:22,,,,,,,
Year Total,,,4409:04:50,,,,,4381:43:00,,,,2242:17:53,3524:01:00,,,2211:30:03,1080:42:00,4381:43:00,2211:30:03,184,183,93,92,45,183,92
