Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2005-12-21,05:40:58,20:05:17,14:24:19,,,,,0:00:00,245.43,,,0:00:00,0:00:00,00:00:00,00:00:00,9:35:41,14:24:19,0:00:00,9:35:41,,,,,,,
2005-12-22,05:41:27,20:05:47,14:24:20,00:01:00,11:17:00,,,11:16:00,256.43,05:41:27,11:17:00,5:35:33,11:16:00,00:00:00,00:00:00,3:55:13,3:08:20,11:16:00,3:55:13,,,,,,,
2005-12-23,05:41:57,20:06:15,14:24:17,00:25:00,12:13:00,,,11:48:00,266.43,05:41:57,12:13:00,6:31:02,11:48:00,00:00:00,00:00:00,4:18:45,2:36:17,11:48:00,4:18:45,,,,,,,
2005-12-24,05:42:29,20:06:41,14:24:12,00:49:00,13:09:00,,,12:20:00,277.43,05:42:29,13:09:00,7:26:30,12:20:00,00:00:00,00:00:00,4:42:19,2:04:12,12:20:00,4:42:19,,,,,,,
2005-12-25,05:43:03,20:07:06,14:24:03,01:12:00,14:06:00,,,12:54:00,288.43,05:43:03,14:06:00,8:22:56,12:54:00,00:00:00,00:00:00,5:04:54,1:30:03,12:54:00,5:04:54,,,,,,,
2005-12-26,05:43:38,20:07:29,14:23:50,01:38:00,15:06:00,,,13:28:00,300.43,05:43:38,15:06:00,9:22:21,13:28:00,00:00:00,00:00:00,5:30:31,0:55:50,13:28:00,5:30:31,,,,,,,
2005-12-27,05:44:15,20:07:50,14:23:35,02:06:00,16:09:00,,,14:03:00,312.43,05:44:15,16:09:00,10:24:44,14:03:00,00:00:00,00:00:00,5:58:09,0:20:35,14:03:00,5:58:09,,,,,,,
2005-12-28,05:44:53,20:08:10,14:23:16,02:39:00,17:17:00,,,14:38:00,324.43,05:44:53,17:17:00,11:32:06,14:38:00,00:00:00,00:00:00,6:30:50,0:00:00,14:38:00,6:30:50,,,,,,,
2005-12-29,05:45:33,20:08:28,14:22:55,03:20:00,18:26:00,,,15:06:00,337.43,05:45:33,18:26:00,12:40:26,0:00:00,00:00:00,00:00:00,7:11:32,14:22:55,15:06:00,7:11:32,,,,,,,
2005-12-30,05:46:14,20:08:44,14:22:30,04:11:00,19:35:00,,,15:24:00,350.43,05:46:14,19:35:00,13:48:46,0:00:00,00:00:00,00:00:00,8:02:16,14:22:30,15:24:00,8:02:16,,,,,,,
2005-12-31,05:46:56,20:08:58,14:22:02,05:12:00,20:38:00,,,15:26:00,4.43,05:46:56,20:08:58,14:22:02,0:00:00,00:00:00,00:00:00,8:34:00,14:22:02,15:26:00,8:34:00,,,,,,,
Year Total,,,4415:42:55,,,,,4285:51:00,,,,2196:27:34,3524:05:00,,,2254:53:39,1271:05:15,4285:51:00,2254:53:39,184,179,92,94,53,179,94
