Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2015-12-21,05:40:46,20:05:01,14:24:15,,02:14:00,15:30:00,,10:44:00,127.43,15:30:00,20:05:01,4:35:02,10:44:00,02:14:00,05:40:46,3:26:46,3:40:15,10:44:00,3:26:46,,,,,,,
2015-12-22,05:41:14,20:05:31,14:24:17,,02:56:00,16:35:00,,10:21:00,140.43,16:35:00,20:05:31,3:30:32,10:21:00,02:56:00,05:41:14,2:45:15,4:03:17,10:21:00,2:45:15,,,,,,,
2015-12-23,05:41:44,20:06:00,14:24:16,,03:41:00,17:40:00,,10:01:00,153.43,17:40:00,20:06:00,2:26:01,10:01:00,03:41:00,05:41:44,2:00:44,4:23:16,10:01:00,2:00:44,,,,,,,
2015-12-24,05:42:15,20:06:27,14:24:12,,04:31:00,18:43:00,,9:48:00,166.43,18:43:00,20:06:27,1:23:28,9:48:00,04:31:00,05:42:15,1:11:16,4:36:12,9:48:00,1:11:16,,,,,,,
2015-12-25,05:42:49,20:06:53,14:24:04,,05:24:00,19:42:00,,9:42:00,179.43,19:42:00,20:06:53,0:24:53,9:42:00,05:24:00,05:42:49,0:18:49,4:42:04,9:42:00,0:18:49,,,,,,,
2015-12-26,05:43:23,20:07:16,14:23:53,,06:20:00,20:35:00,,9:45:00,192.43,05:43:23,06:20:00,0:36:36,9:45:00,20:07:16,20:35:00,0:27:43,4:38:53,9:45:00,0:27:43,,,,,,,
2015-12-27,05:43:59,20:07:39,14:23:39,,07:19:00,21:23:00,,9:56:00,205.43,05:43:59,07:19:00,1:35:00,9:56:00,20:07:39,21:23:00,1:15:21,4:27:39,9:56:00,1:15:21,,,,,,,
2015-12-28,05:44:37,20:07:59,14:23:22,,08:17:00,22:06:00,,10:11:00,217.43,05:44:37,08:17:00,2:32:23,10:11:00,20:07:59,22:06:00,1:58:01,4:12:22,10:11:00,1:58:01,,,,,,,
2015-12-29,05:45:16,20:08:18,14:23:02,,09:15:00,22:45:00,,10:30:00,229.43,05:45:16,09:15:00,3:29:44,10:30:00,20:08:18,22:45:00,2:36:42,3:53:02,10:30:00,2:36:42,,,,,,,
2015-12-30,05:45:56,20:08:34,14:22:38,23:20:00,,,,0:40:00,240.43,,,0:00:00,0:40:00,00:00:00,23:20:00,8:57:22,13:42:38,0:40:00,8:57:22,,,,,,,
2015-12-31,05:46:38,20:08:50,14:22:12,,11:07:00,23:53:00,,11:14:00,251.43,05:46:38,11:07:00,5:20:22,11:14:00,20:08:50,23:53:00,3:44:10,3:08:12,11:14:00,3:44:10,,,,,,,
Year Total,,,4415:43:20,,,,,4315:18:00,,,,2139:01:01,3578:57:00,,,2167:59:41,1181:28:51,4315:18:00,2167:59:41,184,180,89,90,49,180,90
