Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2011-12-19,06:45:44,16:58:08,10:12:25,00:50:00,12:30:00,,,11:40:00,288.43,06:45:44,12:30:00,5:44:16,11:40:00,00:00:00,00:00:00,7:51:51,0:00:00,11:40:00,7:51:51,,,,,,,
2011-12-20,06:46:17,16:58:35,10:12:18,,13:11:00,,,13:11:00,301.43,06:46:17,13:11:00,6:24:43,13:11:00,16:58:35,00:00:00,7:01:24,0:00:00,13:11:00,7:01:24,,,,,,,
2011-12-21,06:46:48,16:59:03,10:12:15,03:02:00,13:58:00,,,10:56:00,315.43,06:46:48,13:58:00,7:11:11,10:56:00,00:00:00,00:00:00,10:02:56,0:00:00,10:56:00,10:02:56,,,,,,,
2011-12-22,06:47:19,16:59:33,10:12:14,04:09:00,14:51:00,,,10:42:00,328.43,06:47:19,14:51:00,8:03:41,10:42:00,00:00:00,00:00:00,11:09:26,0:00:00,10:42:00,11:09:26,,,,,,,
2011-12-23,06:47:48,17:00:04,10:12:16,05:15:00,15:49:00,,,10:34:00,342.43,06:47:48,15:49:00,9:01:11,0:00:00,00:00:00,00:00:00,12:14:55,10:12:16,10:34:00,12:14:55,,,,,,,
2011-12-24,06:48:16,17:00:36,10:12:21,06:17:00,16:52:00,,,10:35:00,355.43,06:48:16,16:52:00,10:03:44,0:00:00,00:00:00,00:00:00,13:16:23,10:12:21,10:35:00,13:16:23,,,,,,,
2011-12-25,06:48:42,17:01:10,10:12:28,07:13:00,17:56:00,,,10:43:00,9.43,07:13:00,17:01:10,9:48:10,0:00:00,00:00:00,00:00:00,12:52:43,10:12:28,10:43:00,12:52:43,,,,,,,
2011-12-26,06:49:07,17:01:45,10:12:37,08:01:00,19:00:00,,,10:59:00,22.43,08:01:00,17:01:45,9:00:45,0:00:00,00:00:00,00:00:00,11:49:08,10:12:37,10:59:00,11:49:08,,,,,,,
2011-12-27,06:49:31,17:02:21,10:12:49,08:44:00,20:02:00,,,11:18:00,35.43,08:44:00,17:02:21,8:18:21,11:18:00,00:00:00,00:00:00,10:47:32,0:00:00,11:18:00,10:47:32,,,,,,,
2011-12-28,06:49:53,17:02:58,10:13:04,09:21:00,21:01:00,,,11:40:00,47.43,09:21:00,17:02:58,7:41:58,11:40:00,00:00:00,00:00:00,9:48:54,0:00:00,11:40:00,9:48:54,,,,,,,
2011-12-29,06:50:14,17:03:36,10:13:22,09:55:00,21:57:00,,,12:02:00,59.43,09:55:00,17:03:36,7:08:36,12:02:00,00:00:00,00:00:00,8:53:15,0:00:00,12:02:00,8:53:15,,,,,,,
2011-12-30,06:50:33,17:04:15,10:13:42,10:27:00,22:51:00,,,12:24:00,71.43,10:27:00,17:04:15,6:37:16,12:24:00,00:00:00,00:00:00,7:59:34,0:00:00,12:24:00,7:59:34,,,,,,,
2011-12-31,06:50:51,17:04:56,10:14:04,10:58:00,23:45:00,,,12:47:00,82.43,10:58:00,17:04:56,6:06:56,12:47:00,00:00:00,00:00:00,7:05:52,0:00:00,12:47:00,7:05:52,,,,,,,
Year Total,,,4438:42:43,,,,,4377:22:00,,,,2256:33:59,3585:32:00,,,2200:29:16,1088:29:00,4377:22:00,2200:29:16,185,182,94,92,45,182,92
