Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2008-12-18,06:45:36,16:58:01,10:12:26,,11:10:00,23:24:00,,11:46:00,258.43,06:45:36,11:10:00,4:24:24,11:46:00,16:58:01,23:24:00,6:25:58,0:00:00,11:46:00,6:25:58,,,,,,,
2008-12-19,06:46:09,16:58:28,10:12:19,,11:40:00,,,11:40:00,270.43,06:46:09,11:40:00,4:53:51,11:40:00,16:58:28,00:00:00,7:01:32,0:00:00,11:40:00,7:01:32,,,,,,,
2008-12-20,06:46:41,16:58:56,10:12:15,00:22:00,12:09:00,,,11:47:00,282.43,06:46:41,12:09:00,5:22:19,11:47:00,00:00:00,00:00:00,7:23:04,0:00:00,11:47:00,7:23:04,,,,,,,
2008-12-21,06:47:12,16:59:25,10:12:13,,12:39:00,,,12:39:00,294.43,06:47:12,12:39:00,5:51:48,12:39:00,16:59:25,00:00:00,7:00:35,0:00:00,12:39:00,7:00:35,,,,,,,
2008-12-22,06:47:41,16:59:55,10:12:14,02:17:00,13:12:00,,,10:55:00,305.43,06:47:41,13:12:00,6:24:18,10:55:00,00:00:00,00:00:00,9:17:04,0:00:00,10:55:00,9:17:04,,,,,,,
2008-12-23,06:48:09,17:00:27,10:12:18,03:14:00,13:48:00,,,10:34:00,317.43,06:48:09,13:48:00,6:59:50,10:34:00,00:00:00,00:00:00,10:13:32,0:00:00,10:34:00,10:13:32,,,,,,,
2008-12-24,06:48:36,17:01:01,10:12:24,04:11:00,14:28:00,,,10:17:00,327.43,06:48:36,14:28:00,7:39:23,10:17:00,00:00:00,00:00:00,11:09:59,0:00:00,10:17:00,11:09:59,,,,,,,
2008-12-25,06:49:02,17:01:35,10:12:33,05:07:00,15:12:00,,,10:05:00,338.43,06:49:02,15:12:00,8:22:58,0:00:00,00:00:00,00:00:00,12:05:24,10:12:33,10:05:00,12:05:24,,,,,,,
2008-12-26,06:49:26,17:02:11,10:12:45,06:00:00,16:02:00,,,10:02:00,349.43,06:49:26,16:02:00,9:12:34,0:00:00,00:00:00,00:00:00,12:57:49,10:12:45,10:02:00,12:57:49,,,,,,,
2008-12-27,06:49:48,17:02:47,10:12:59,06:50:00,16:56:00,,,10:06:00,0.43,06:50:00,16:56:00,10:06:00,0:00:00,00:00:00,00:00:00,13:47:01,10:12:59,10:06:00,13:47:01,,,,,,,
2008-12-28,06:50:10,17:03:25,10:13:16,07:34:00,17:52:00,,,10:18:00,11.43,07:34:00,17:03:25,9:29:26,0:00:00,00:00:00,00:00:00,12:58:10,10:13:16,10:18:00,12:58:10,,,,,,,
2008-12-29,06:50:29,17:04:04,10:13:35,08:13:00,18:49:00,,,10:36:00,21.43,08:13:00,17:04:04,8:51:05,0:00:00,00:00:00,00:00:00,12:01:30,10:13:35,10:36:00,12:01:30,,,,,,,
2008-12-30,06:50:48,17:04:45,10:13:57,08:49:00,19:45:00,,,10:56:00,32.43,08:49:00,17:04:45,8:15:45,10:56:00,00:00:00,00:00:00,11:05:48,0:00:00,10:56:00,11:05:48,,,,,,,
2008-12-31,06:51:04,17:05:26,10:14:21,09:20:00,20:41:00,,,11:21:00,43.43,09:20:00,17:05:26,7:45:26,11:21:00,00:00:00,00:00:00,10:10:05,0:00:00,11:21:00,10:10:05,,,,,,,
Year Total,,,4448:57:15,,,,,4329:08:00,,,,2215:24:21,3572:12:00,,,2221:19:06,1116:33:12,4329:08:00,2221:19:06,185,180,92,93,47,180,93
